
Dew line Curve
T(K)					P(Pa)					V.Liq(m³/mol)			V.Vap(m³/mol)			x[0]					x[1]					x[2]					x[3]					x[4]					x[5]					x[6]					x[7]					x[8]					x[9]					x[10]					x[11]					x[12]					x[13]					x[14]					x[15]					x[16]					x[17]					x[18]					x[19]					x[20]					x[21]					x[22]					x[23]					x[24]					x[25]					x[26]					x[27]					x[28]					x[29]					x[30]					x[31]					x[32]					x[33]					x[34]					x[35]					x[36]					x[37]					x[38]					x[39]					x[40]					x[41]					x[42]					x[43]					x[44]					x[45]					x[46]					x[47]					x[48]					y[0]					y[1]					y[2]					y[3]					y[4]					y[5]					y[6]					y[7]					y[8]					y[9]					y[10]					y[11]					y[12]					y[13]					y[14]					y[15]					y[16]					y[17]					y[18]					y[19]					y[20]					y[21]					y[22]					y[23]					y[24]					y[25]					y[26]					y[27]					y[28]					y[29]					y[30]					y[31]					y[32]					y[33]					y[34]					y[35]					y[36]					y[37]					y[38]					y[39]					y[40]					y[41]					y[42]					y[43]					y[44]					y[45]					y[46]					y[47]					y[48]					
2.3486997713884719e+02	1.7706493261075027e+07	6.3699929949964881e-05	1.1579831771753213e-04	7.9665492708226436e-05	1.1634353608688921e-03	7.6115887814301843e-03	8.2568018518590214e-01	5.8665482832381863e-02	9.7411569366513448e-02	3.8147444958960819e-04	4.0980522441463603e-04	6.0813983442762893e-04	4.6040902118618193e-04	8.2279768986054922e-04	3.2021300776177231e-04	1.4524232607007134e-05	2.0076496241848619e-04	3.7522983355526012e-04	3.8340484375467045e-05	2.4406943455254550e-05	3.6280976910053948e-05	2.3270213018418232e-05	8.3860670274970499e-04	9.5506138863673358e-04	7.7856292116070577e-04	6.4639473038703406e-04	4.7946706717630062e-04	3.4058510000078399e-04	2.9273411185964184e-04	2.2598981382317368e-04	2.0388461171991852e-04	1.4333813433939097e-04	1.3504868950983085e-04	1.3355038319281122e-04	1.2020259382698205e-04	1.1021603299644736e-04	2.4627169579960435e-04	4.7849816812259569e-06	3.4237812614227315e-06	2.7183040006929725e-06	1.9817889361360423e-06	1.9686079039227091e-06	1.5072749634023913e-06	1.4229057359585367e-06	1.1483058154801892e-06	1.0949553750457357e-06	7.7656002942809094e-07	6.5144629892556978e-07	4.8282496394672140e-07	3.1569666519077551e-07	2.0216823623512589e-07	2.2527568788987423e-08	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999985e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999990e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.3312613704619315e+02	1.7236271960273836e+07	6.3615091986225040e-05	1.1567188729726867e-04	7.9850351330511182e-05	1.1705484760806525e-03	7.5214108766365334e-03	8.2628022843138338e-01	5.8162687602058789e-02	9.7737172739341002e-02	3.7519842880676856e-04	4.0195483738009842e-04	5.9496300960836142e-04	4.4941059648373900e-04	7.9956919847510677e-04	3.1121643662719686e-04	1.4028422773873649e-05	1.9435234779927279e-04	3.6278894126177052e-04	3.6849488384454513e-05	2.3366030120470533e-05	3.4701314673582356e-05	2.2223731058222307e-05	8.1148118535468512e-04	9.2046263535186003e-04	7.4762106066902879e-04	6.1825694983588082e-04	4.5757567016949520e-04	3.2381804024041438e-04	2.7745033538498773e-04	2.1406742727272506e-04	1.9286218013444173e-04	1.3539572071367018e-04	1.2759316432542630e-04	1.2623394560185079e-04	1.1369818966759551e-04	1.0435778203481014e-04	2.3643052157583716e-04	4.3255023702889317e-06	3.0828604493664516e-06	2.4433999280464355e-06	1.7752504981063511e-06	1.7614818330657351e-06	1.3476175370064095e-06	1.2707045819014997e-06	1.0236321635244279e-06	9.7443293323183829e-07	6.9020660853322928e-07	5.7764942429728412e-07	4.2713844045152775e-07	2.7825587994419958e-07	1.7735472248049025e-07	1.8444013359623727e-08	5.0000000000000009e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9399999999999999e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000001e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999990e-03	7.3300000000000006e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8099999999999992e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000005e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4300000000000003e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.3143516681045688e+02	1.6775047182879219e+07	6.3539852103151645e-05	1.1554979782524704e-04	8.0034244279109635e-05	1.1776561471249062e-03	7.4325625742611536e-03	8.2686513568872122e-01	5.7664453432338968e-02	9.8058820010657410e-02	3.6902443814683519e-04	3.9425830219102739e-04	5.8207793358904534e-04	4.3867740647666472e-04	7.7699637545839914e-04	3.0248130033950414e-04	1.3550611649583820e-05	1.8815402457295706e-04	3.5077127351578917e-04	3.5419113038681918e-05	2.2371066082121522e-05	3.3192704092074029e-05	2.1226039630781316e-05	7.8522682256504384e-04	8.8710068838112818e-04	7.1788667126148709e-04	5.9131799061483870e-04	4.3665940405460422e-04	3.0785100876461755e-04	2.6294436943427113e-04	2.0275334484246105e-04	1.8241506334675238e-04	1.2787741404621266e-04	1.2053185351928380e-04	1.1929857808998540e-04	1.0752537187368340e-04	9.8789539678063285e-05	2.2687356559982213e-04	3.9100786016777422e-06	2.7758082520255338e-06	2.1961755272469623e-06	1.5901184618270684e-06	1.5759816971753930e-06	1.2046998411560656e-06	1.1345838953576804e-06	9.1230907797917129e-07	8.6697315414743608e-07	6.1328971255874695e-07	5.1206050201172729e-07	3.7775143947306471e-07	2.4516900601631090e-07	1.5552791197928386e-07	1.5100680947705101e-08	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5399999999999997e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1569999999999999e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999990e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4300000000000003e-03	3.1400000000000000e-03	2.7799999999999995e-03	2.5699999999999998e-03	2.7199999999999995e-02
2.2979559583322850e+02	1.6322872663203444e+07	6.3473964784107334e-05	1.1543188915035057e-04	8.0217248355965575e-05	1.1847585507777578e-03	7.3450431390777223e-03	8.2743544317530293e-01	5.7170800084621443e-02	9.8376502298560958e-02	3.6295098802097760e-04	3.8671284017435548e-04	5.6947824054152094e-04	4.2820323676121333e-04	7.5506093515732224e-04	2.9399979510005039e-04	1.3090134933392157e-05	1.8216268208436740e-04	3.3916207019338344e-04	3.4046846910308761e-05	2.1419985667559900e-05	3.1751896907115589e-05	2.0274820635027816e-05	7.5981584320954586e-04	8.5493166838149584e-04	6.8931303258611197e-04	5.6552734147450321e-04	4.1667538535151164e-04	2.9264649085949598e-04	2.4917719720058323e-04	1.9201707855984234e-04	1.7251379505939466e-04	1.2076101677974496e-04	1.1384438407469765e-04	1.1272495143259887e-04	1.0166775389314285e-04	9.3497472241088048e-05	2.1759504335596791e-04	3.5344938557446013e-06	2.4992678125805882e-06	1.9738542183869852e-06	1.4241843751805087e-06	1.4098635276539395e-06	1.0767809867352569e-06	1.0128612907937830e-06	8.1292249190450227e-07	7.7117752247259474e-07	5.4479236502840027e-07	4.5377990240481663e-07	3.3396231221814627e-07	2.1593772045914538e-07	1.3633398352913375e-07	1.2363391884304940e-08	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.1000000000000006e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000002e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8900000000000002e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.2820600545855970e+02	1.5879790913359221e+07	6.3417198664690743e-05	1.1531800912845617e-04	8.0399438124449129e-05	1.1918558463833297e-03	7.2588505807819493e-03	8.2799166809395863e-01	5.6681743520169275e-02	9.8690209718317434e-02	3.5697659970991845e-04	3.7931570288168447e-04	5.5715768978826987e-04	4.1798200063056245e-04	7.3374508162479032e-04	2.8576435497316673e-04	1.2646351998595382e-05	1.7637125684122709e-04	3.2794709979981434e-04	3.2730281500752775e-05	2.0510816023206139e-05	3.0375792914584532e-05	1.9367866065818704e-05	7.3522135303868866e-04	8.2391325714514503e-04	6.6185524983547082e-04	5.4083663778413610e-04	3.9758263587644026e-04	2.7816875007907868e-04	2.3611177241504594e-04	1.8182968955456446e-04	1.6313043992058690e-04	1.1402551080972195e-04	1.0751145837245509e-04	1.0649474580384228e-04	9.6109792019070863e-05	8.8468443751977066e-05	2.0858950873850918e-04	3.1949342797931121e-06	2.2502142021241506e-06	1.7739371274334329e-06	1.2754668604976399e-06	1.2611152202719853e-06	9.6230019356338622e-07	9.0402933282266459e-07	7.2420711126947321e-07	6.8579613952286225e-07	4.8380627551273417e-07	4.0200572791434236e-07	2.9514682605730767e-07	1.9012017557260818e-07	1.1946060645249994e-07	1.0122289148035201e-08	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000003e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000005e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5700000000000002e-03	2.7200000000000002e-02
2.2666502646842795e+02	1.5445833774386348e+07	6.3369335656841347e-05	1.1520801311005457e-04	8.0580885982974490e-05	1.1989481772027146e-03	7.1739817280016748e-03	8.2853430955150986e-01	5.6197296082223264e-02	9.8999931549778084e-02	3.5109980604934653e-04	3.7206417304181777e-04	5.4511016427517790e-04	4.0800773768845053e-04	7.1303149712359883e-04	2.7776764444057940e-04	1.2218645132142549e-05	1.7077292445755814e-04	3.1711263983404386e-04	3.1467107201391829e-05	1.9641673023372121e-05	2.9061433375643143e-05	1.8503072888296092e-05	7.1141730786019263e-04	7.9400464168049548e-04	6.3547018043734829e-04	5.1719956751913106e-04	3.7934199491154914e-04	2.6438374001443464e-04	2.2371291646007394e-04	1.7216370502750691e-04	1.5423850935394323e-04	1.0765099093509394e-04	1.0151479286986571e-04	1.0059059258861640e-04	9.0836736163283689e-05	8.3689974446050588e-05	1.9985181271233856e-04	2.8879503426172407e-06	2.0259216798264961e-06	1.5941753660402842e-06	1.1421883109357622e-06	1.1279326182052651e-06	8.5985818391113677e-07	8.0673736601571898e-07	6.4503078073046620e-07	6.0971194630531566e-07	4.2952023433709741e-07	3.5602320601775150e-07	2.6074963157079040e-07	1.6732460806820852e-07	1.0463208613587381e-07	8.2874294170439486e-09	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000003e-03	4.1000000000000003e-03	6.0999999999999987e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999994e-03	3.6799999999999997e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.2517133671723874e+02	1.5021022937420450e+07	6.3330170135643860e-05	1.1510176346617738e-04	8.0761662233162982e-05	1.2060356716975394e-03	7.0904322990145117e-03	8.2906384941405209e-01	5.5717466668901129e-02	9.9305656396936018e-02	3.4531915204205610e-04	3.6495556539974295e-04	5.3332966898542037e-04	3.9827461237543785e-04	6.9290333075362677e-04	2.7000255119833126e-04	1.1806418792870220e-05	1.6536109184297422e-04	3.0664545792404100e-04	3.0255109399146125e-05	1.8810757352504320e-05	2.7805994706826190e-05	1.7678438141145776e-05	6.8837848738627437e-04	7.6516646023786828e-04	6.1011636374620553e-04	4.9457178150183077e-04	3.6191603561155168e-04	2.5125902071886211e-04	2.1194722112603503e-04	1.6299304001508305e-04	1.4581288239820755e-04	1.0161860239461534e-04	9.5837060649214543e-05	9.4996019972827072e-05	8.5834583925956462e-05	7.9150202134416992e-05	1.9137706452641842e-04	2.6104221270411607e-06	1.8239341733941227e-06	1.4325450754840412e-06	1.0227539776528415e-06	1.0086980647507856e-06	7.6820050358175931e-07	7.1977523999903348e-07	5.7438050110507735e-07	5.4192663232780418e-07	3.8120975636069572e-07	3.1519524309722638e-07	2.3027667860152213e-07	1.4720367762389778e-07	9.1605081736666945e-08	6.7851733276970169e-09	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9399999999999999e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3209999999999998e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3900000000000007e-03	7.3299999999999988e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000005e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999995e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.2372365889600133e+02	1.4605370437012624e+07	6.3299508183464078e-05	1.1499912914929106e-04	8.0941835142981459e-05	1.2131184447522782e-03	7.0081969693140938e-03	8.2958075310372381e-01	5.5242260897547760e-02	9.9607372340003969e-02	3.3963319540341555e-04	3.5798722745133477e-04	5.2181032930396435e-04	3.8877691241962430e-04	6.7334418721803262e-04	2.6246217918851487e-04	1.1409098888321966e-05	1.6012938963142246e-04	2.9653279370053700e-04	2.9092164722666895e-05	1.8016350753950697e-05	2.6606782438431872e-05	1.6892054259224755e-05	6.6608046978842257e-04	7.3736075022577685e-04	5.8575395361913272e-04	4.7291080770529490e-04	3.4526898544006790e-04	2.3876367953405207e-04	2.0078295668968449e-04	1.5429292365535437e-04	1.3782973123919987e-04	9.5910482220298884e-05	9.0461837573032971e-05	8.9695402047977011e-05	8.1090037725799045e-05	7.4837846238089655e-05	1.8316059542365521e-04	2.3595279170825683e-06	1.6420386641667238e-06	1.2872249591678836e-06	9.1573320220481683e-07	9.0196116971921638e-07	6.8620256944678510e-07	6.4205873017486833e-07	5.1134992197676082e-07	4.8154804750358330e-07	3.3822783713120039e-07	2.7895400990503494e-07	2.0328847376008465e-07	1.2944945002992745e-07	8.0164827459347620e-08	5.5552300683500189e-09	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4800000000000005e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000005e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.2232075841738916e+02	1.4198879118490586e+07	6.3277166886560151e-05	1.1489998528613573e-04	8.1121471005237902e-05	1.2201965988389992e-03	6.9272694361547952e-03	8.3008547034133850e-01	5.4771681261110108e-02	9.9905067080387780e-02	3.3404050704588701e-04	3.5115654008213265e-04	5.1054638934111790e-04	3.7950904722234527e-04	6.5433811574139007e-04	2.5513984185793198e-04	1.1026132070061926e-05	1.5507166484285517e-04	2.8676234137836224e-04	2.7976237424911834e-05	1.7256812438618498e-05	2.5461225430775412e-05	1.6142104606397223e-05	6.4449960695309855e-04	7.1055089796406303e-04	5.6234465376386140e-04	4.5217596943701420e-04	3.2936665043790567e-04	2.2686825607588109e-04	1.9018998501061068e-04	1.4603982968082799e-04	1.3026645113730921e-04	9.0509704157986433e-05	8.5373551802167460e-05	8.4673911185571596e-05	7.6590464772436923e-05	7.0742174294353792e-05	1.7519792479874733e-04	2.1327157685274330e-06	1.4782411919937620e-06	1.1565760556129964e-06	8.1984257387796355e-07	8.0642156020471557e-07	6.1285626353478679e-07	5.7261647575308151e-07	4.5512815207180425e-07	4.2777895468817705e-07	2.9999670003670446e-07	2.4679344407455065e-07	1.7939408434421689e-07	1.1378895024615473e-07	7.0121797234406074e-08	4.5482376973816633e-09	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000014e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000013e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3299999999999996e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
2.2096144141396596e+02	1.3801543081199981e+07	6.3262973679841864e-05	1.1480421279981016e-04	8.1300634191817291e-05	1.2272702251281198e-03	6.8476424802042307e-03	8.3057843583888280e-01	5.4305727277100917e-02	1.0019872807887363e-01	3.2853967150786280e-04	3.4446091811790326e-04	4.9953221022248277e-04	3.7046554618838705e-04	6.3586959915029107e-04	2.4802905563622683e-04	1.0656985047370409e-05	1.5018197377154998e-04	2.7732223301551594e-04	2.6905375897960634e-05	1.6530575647106238e-05	2.4366870338201265e-05	1.5426859209735764e-05	6.2361300042970626e-04	6.8470159021855482e-04	5.3985165574819711e-04	4.3232830722627860e-04	3.1417634313393706e-04	2.1554467115075145e-04	1.8013967735941327e-04	1.3821141087975360e-04	1.2310159447258867e-04	8.5400226921575147e-05	8.0557436449538871e-05	7.9917473453780129e-05	7.2323859678384434e-05	6.6852970755911829e-05	1.6748472875752405e-04	1.9276777808938481e-06	1.3307452228370896e-06	1.0391235285869186e-06	7.3393081433759837e-07	7.2091341032200794e-07	5.4725791271449372e-07	5.1057827579544938e-07	4.0498974711207089e-07	3.7990697828973409e-07	2.6600042662576738e-07	2.1826256815152823e-07	1.5824580464736854e-07	9.9980219567079201e-08	6.1308759996861901e-08	3.7237820751549574e-09	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000009e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000002e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999990e-03	7.3899999999999999e-03	7.3300000000000006e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000004e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
